["op_0","LEFT"]
["op_1","RIGHT"]
["op_2","RIGHT"]
("op_0","mode 1",1,"op_0",1,"transmission")
(1000, 3)
1.9361355497839506e+14 5.3550262231546256e-02 1.7161608285175485e+00
1.9361794147185672e+14 5.3532016468705333e-02 1.7241344323982370e+00
1.9362232796531838e+14 5.3513838581985065e-02 1.7321064137361202e+00
1.9362671445878003e+14 5.3495729074302799e-02 1.7400767751308330e+00
1.9363110095224169e+14 5.3477688448871484e-02 1.7480455192672724e+00
1.9363548744570334e+14 5.3459717209166369e-02 1.7560126489160310e+00
1.9363987393916500e+14 5.3441815858894598e-02 1.7639781669339099e+00
1.9364426043262666e+14 5.3423984901962811e-02 1.7719420762644165e+00
1.9364864692608831e+14 5.3406224842441945e-02 1.7799043799381871e+00
1.9365303341955000e+14 5.3388536184535595e-02 1.7878650810736179e+00
1.9365741991301166e+14 5.3370919432548160e-02 1.7958241828768375e+00
1.9366180640647331e+14 5.3353375090847630e-02 1.8037816886428399e+00
1.9366619289993497e+14 5.3335903663833659e-02 1.8117376017554832e+00
1.9367057939339662e+14 5.3318505655904028e-02 1.8196919256880451e+00
1.9367496588685828e+14 5.3301181571418756e-02 1.8276446640036312e+00
1.9367935238031994e+14 5.3283931914664712e-02 1.8355958203556384e+00
1.9368373887378159e+14 5.3266757189822767e-02 1.8435453984881947e+00
1.9368812536724325e+14 5.3249657900930496e-02 1.8514934022363594e+00
1.9369251186070491e+14 5.3232634551848165e-02 1.8594398355268513e+00
1.9369689835416656e+14 5.3215687646221636e-02 1.8673847023782284e+00
1.9370128484762825e+14 5.3198817687446318e-02 1.8753280069013560e+00
1.9370567134108991e+14 5.3182025178631742e-02 1.8832697532996376e+00
1.9371005783455156e+14 5.3165310622565458e-02 1.8912099458696141e+00
1.9371444432801322e+14 5.3148674521673996e-02 1.8991485890012112e+00
1.9371883082147488e+14 5.3132117377987807e-02 1.9070856871780997e+00
1.9372321731493653e+14 5.3115639693103567e-02 1.9150212449779089e+00
1.9372760380839819e+14 5.3099241968145978e-02 1.9229552670728520e+00
1.9373199030185984e+14 5.3082924703731431e-02 1.9308877582298334e+00
1.9373637679532150e+14 5.3066688399928924e-02 1.9388187233108323e+00
1.9374076328878316e+14 5.3050533556221607e-02 1.9467481672732116e+00
1.9374514978224481e+14 5.3034460671470038e-02 1.9546760951700248e+00
1.9374953627570647e+14 5.3018470243871380e-02 1.9626025121502917e+00
1.9375392276916816e+14 5.3002562770922849e-02 1.9705274234594552e+00
1.9375830926262981e+14 5.2986738749382478e-02 1.9784508344390936e+00
1.9376269575609147e+14 5.2970998675227116e-02 1.9863727505279940e+00
1.9376708224955312e+14 5.2955343043616494e-02 1.9942931772618471e+00
1.9377146874301478e+14 5.2939772348852075e-02 2.0022121202736640e+00
1.9377585523647644e+14 5.2924287084337163e-02 2.0101295852940053e+00
1.9378024172993809e+14 5.2908887742537908e-02 2.0180455781511828e+00
1.9378462822339975e+14 5.2893574814941995e-02 2.0259601047715354e+00
1.9378901471686141e+14 5.2878348792019525e-02 2.0338731711796116e+00
1.9379340121032306e+14 5.2863210163181240e-02 2.0417847834982243e+00
1.9379778770378472e+14 5.2848159416739544e-02 2.0496949479489035e+00
1.9380217419724638e+14 5.2833197039866137e-02 2.0576036708519023e+00
1.9380656069070806e+14 5.2818323518552278e-02 2.0655109586263980e+00
1.9381094718416972e+14 5.2803539337567443e-02 2.0734168177905725e+00
1.9381533367763138e+14 5.2788844980416541e-02 2.0813212549619240e+00
1.9381972017109303e+14 5.2774240929301532e-02 2.0892242768572586e+00
1.9382410666455469e+14 5.2759727665076896e-02 2.0971258902929275e+00
1.9382849315801634e+14 5.2745305667210564e-02 2.1050261021847243e+00
1.9383287965147800e+14 5.2730975413739979e-02 2.1129249195482820e+00
1.9383726614493966e+14 5.2716737381231012e-02 2.1208223494989591e+00
1.9384165263840131e+14 5.2702592044737380e-02 2.1287183992519894e+00
1.9384603913186297e+14 5.2688539877755847e-02 2.1366130761225266e+00
1.9385042562532462e+14 5.2674581352185466e-02 2.1445063875257189e+00
1.9385481211878631e+14 5.2660716938286715e-02 2.1523983409768395e+00
1.9385919861224797e+14 5.2646947104635779e-02 2.1602889440909316e+00
1.9386358510570962e+14 5.2633272318084123e-02 2.1681782045834277e+00
1.9386797159917128e+14 5.2619693043716220e-02 2.1760661302697510e+00
1.9387235809263294e+14 5.2606209744805205e-02 2.1839527290654175e+00
1.9387674458609459e+14 5.2592822882771263e-02 2.1918380089860370e+00
1.9388113107955625e+14 5.2579532917139460e-02 2.1997219781472714e+00
1.9388551757301791e+14 5.2566340305494542e-02 2.2076046447647903e+00
1.9388990406647956e+14 5.2553245503440572e-02 2.2154860171542521e+00
1.9389429055994122e+14 5.2540248964555551e-02 2.2233661037312622e+00
1.9389867705340288e+14 5.2527351140350578e-02 2.2312449130111021e+00
1.9390306354686453e+14 5.2514552480225053e-02 2.2391224536089700e+00
1.9390745004032622e+14 5.2501853431424141e-02 2.2469987342396904e+00
1.9391183653378788e+14 5.2489254438994937e-02 2.2548737637175011e+00
1.9391622302724953e+14 5.2476755945744073e-02 2.2627475509561941e+00
1.9392060952071119e+14 5.2464358392195987e-02 2.2706201049687778e+00
1.9392499601417284e+14 5.2452062216545491e-02 2.2784914348674574e+00
1.9392938250763450e+14 5.2439867854617780e-02 2.2863615498632521e+00
1.9393376900109616e+14 5.2427775739824115e-02 2.2942304592661285e+00
1.9393815549455781e+14 5.2415786303119292e-02 2.3020981724846092e+00
1.9394254198801947e+14 5.2403899972956733e-02 2.3099646990256208e+00
1.9394692848148112e+14 5.2392117175247277e-02 2.3178300484943013e+00
1.9395131497494278e+14 5.2380438333314336e-02 2.3256942305937440e+00
1.9395570146840444e+14 5.2368863867851501e-02 2.3335572551247927e+00
1.9396008796186612e+14 5.2357394196877877e-02 2.3414191319858535e+00
1.9396447445532778e+14 5.2346029735697998e-02 2.3492798711722993e+00
1.9396886094878944e+14 5.2334770896856377e-02 2.3571394827766703e+00
1.9397324744225109e+14 5.2323618090093851e-02 2.3649979769881142e+00
1.9397763393571275e+14 5.2312571722306037e-02 2.3728553640921080e+00
1.9398202042917441e+14 5.2301632197501439e-02 2.3807116544701703e+00
1.9398640692263606e+14 5.2290799916753804e-02 2.3885668585995092e+00
1.9399079341609772e+14 5.2280075278166277e-02 2.3964209870527031e+00
1.9399517990955938e+14 5.2269458676822020e-02 2.4042740504973423e+00
1.9399956640302103e+14 5.2258950504746257e-02 2.4121260596956771e+00
1.9400395289648269e+14 5.2248551150860516e-02 2.4199770255040858e+00
1.9400833938994434e+14 5.2238261000942900e-02 2.4278269588729504e+00
1.9401272588340603e+14 5.2228080437582487e-02 2.4356758708461048e+00
1.9401711237686769e+14 5.2218009840142021e-02 2.4435237725602441e+00
1.9402149887032934e+14 5.2208049584708892e-02 2.4513706752448026e+00
1.9402588536379100e+14 5.2198200044058805e-02 2.4592165902213505e+00
1.9403027185725266e+14 5.2188461587612381e-02 2.4670615289031441e+00
1.9403465835071431e+14 5.2178834581390908e-02 2.4749055027945297e+00
1.9403904484417597e+14 5.2169319387979321e-02 2.4827485234907094e+00
1.9404343133763762e+14 5.2159916366479112e-02 2.4905906026770532e+00
1.9404781783109928e+14 5.2150625872472559e-02 2.4984317521286257e+00
1.9405220432456094e+14 5.2141448257977334e-02 2.5062719837097078e+00
1.9405659081802259e+14 5.2132383871407034e-02 2.5141113093731615e+00
1.9406097731148425e+14 5.2123433057531129e-02 2.5219497411599834e+00
1.9406536380494594e+14 5.2114596157432497e-02 2.5297872911987418e+00
1.9406975029840759e+14 5.2105873508468729e-02 2.5376239717046487e+00
1.9407413679186925e+14 5.2097265444230524e-02 2.5454597949795992e+00
1.9407852328533091e+14 5.2088772294501658e-02 2.5532947734110865e+00
1.9408290977879256e+14 5.2080394385220261e-02 2.5611289194717175e+00
1.9408729627225422e+14 5.2072132038436733e-02 2.5689622457185939e+00
1.9409168276571588e+14 5.2063985572276962e-02 2.5767947647926728e+00
1.9409606925917753e+14 5.2055955300901756e-02 2.5846264894180591e+00
1.9410045575263919e+14 5.2048041534466793e-02 2.5924574324014511e+00
1.9410484224610084e+14 5.2040244579085716e-02 2.6002876066312051e+00
1.9410922873956250e+14 5.2032564736790063e-02 2.6081170250769676e+00
1.9411361523302419e+14 5.2025002305491265e-02 2.6159457007888043e+00
1.9411800172648584e+14 5.2017557578943302e-02 2.6237736468963329e+00
1.9412238821994750e+14 5.2010230846703531e-02 2.6316008766082839e+00
1.9412677471340916e+14 5.2003022394096488e-02 2.6394274032116249e+00
1.9413116120687081e+14 5.1995932502174547e-02 2.6472532400706519e+00
1.9413554770033247e+14 5.1988961447683356e-02 2.6550784006265045e+00
1.9413993419379412e+14 5.1982109503023489e-02 2.6629028983960574e+00
1.9414432068725578e+14 5.1975376936214061e-02 2.6707267469714417e+00
1.9414870718071744e+14 5.1968764010856663e-02 2.6785499600190561e+00
1.9415309367417909e+14 5.1962270986099610e-02 2.6863725512787795e+00
1.9415748016764075e+14 5.1955898116601971e-02 2.6941945345631333e+00
1.9416186666110241e+14 5.1949645652498877e-02 2.7020159237564587e+00
1.9416625315456409e+14 5.1943513839365747e-02 2.7098367328141539e+00
1.9417063964802575e+14 5.1937502918183935e-02 2.7176569757614222e+00
1.9417502614148741e+14 5.1931613125307328e-02 2.7254766666929742e+00
1.9417941263494906e+14 5.1925844692424526e-02 2.7332958197716888e+00
1.9418379912841072e+14 5.1920197846532325e-02 2.7411144492279425e+00
1.9418818562187238e+14 5.1914672809894528e-02 2.7489325693585784e+00
1.9419257211533403e+14 5.1909269800013653e-02 2.7567501945260307e+00
1.9419695860879569e+14 5.1903989029597107e-02 2.7645673391574066e+00
1.9420134510225734e+14 5.1898830706524533e-02 2.7723840177434727e+00
1.9420573159571900e+14 5.1893795033816907e-02 2.7802002448378365e+00
1.9421011808918066e+14 5.1888882209602818e-02 2.7880160350557324e+00
1.9421450458264231e+14 5.1884092427089377e-02 2.7958314030733269e+00
1.9421889107610400e+14 5.1879425874531475e-02 2.8036463636266289e+00
1.9422327756956566e+14 5.1874882735198850e-02 2.8114609315103212e+00
1.9422766406302731e+14 5.1870463187348968e-02 2.8192751215770087e+00
1.9423205055648897e+14 5.1866167404195286e-02 2.8270889487360935e+00
1.9423643704995062e+14 5.1861995553880422e-02 2.8349024279527679e+00
1.9424082354341228e+14 5.1857947799442979e-02 2.8427155742468044e+00
1.9424521003687394e+14 5.1854024298793835e-02 2.8505284026917925e+00
1.9424959653033559e+14 5.1850225204685643e-02 2.8583409284139258e+00
1.9425398302379725e+14 5.1846550664685152e-02 2.8661531665909297e+00
1.9425836951725891e+14 5.1843000821145985e-02 2.8739651324510200e+00
1.9426275601072056e+14 5.1839575811184334e-02 2.8817768412718312e+00
1.9426714250418225e+14 5.1836275766648635e-02 2.8895883083793086e+00
1.9427152899764391e+14 5.1833100814096186e-02 2.8973995491465461e+00
1.9427591549110556e+14 5.1830051074767666e-02 2.9052105789927194e+00
1.9428030198456722e+14 5.1827126664560311e-02 2.9130214133820478e+00
1.9428468847802888e+14 5.1824327694007716e-02 2.9208320678225923e+00
1.9428907497149053e+14 5.1821654268247863e-02 2.9286425578650990e+00
1.9429346146495219e+14 5.1819106487007882e-02 2.9364528991018717e+00
1.9429784795841384e+14 5.1816684444576017e-02 2.9442631071656633e+00
1.9430223445187550e+14 5.1814388229780128e-02 2.9520731977284678e+00
1.9430662094533716e+14 5.1812217925964951e-02 2.9598831865003734e+00
1.9431100743879881e+14 5.1810173610972024e-02 2.9676930892284541e+00
1.9431539393226047e+14 5.1808255357114918e-02 2.9755029216953401e+00
1.9431978042572216e+14 5.1806463231162746e-02 2.9833126997184536e+00
1.9432416691918381e+14 5.1804797294316106e-02 2.9911224391483611e+00
1.9432855341264547e+14 5.1803257602189109e-02 2.9989321558679323e+00
1.9433293990610712e+14 5.1801844204790601e-02 3.0067418657909606e+00
1.9433732639956878e+14 5.1800557146503015e-02 3.0145515848609516e+00
1.9434171289303044e+14 5.1799396466065621e-02 3.0223613290499953e+00
1.9434609938649209e+14 5.1798362196557007e-02 3.0301711143573642e+00
1.9435048587995375e+14 5.1797454365376736e-02 3.0379809568084948e+00
1.9435487237341541e+14 5.1796672994228889e-02 3.0457908724536433e+00
1.9435925886687706e+14 5.1796018099105223e-02 3.0536008773666437e+00
1.9436364536033872e+14 5.1795489690270424e-02 3.0614109876436832e+00
1.9436803185380038e+14 5.1795087772245327e-02 3.0692212194020496e+00
1.9437241834726206e+14 5.1794812343794482e-02 3.0770315887789104e+00
1.9437680484072372e+14 5.1794663397908614e-02 3.0848421119299338e+00
1.9438119133418538e+14 5.1794640921793630e-02 3.0926528050280981e+00
1.9438557782764703e+14 5.1794744896857120e-02 3.1004636842625404e+00
1.9438996432110869e+14 5.1794975298691967e-02 3.1082747658371122e+00
1.9439435081457034e+14 5.1795332097071489e-02 3.1160860659691996e+00
1.9439873730803200e+14 5.1795815255930570e-02 3.1238976008884154e+00
1.9440312380149366e+14 5.1796424733358361e-02 3.1317093868352748e+00
1.9440751029495531e+14 5.1797160481587071e-02 3.1395214400600127e+00
1.9441189678841697e+14 5.1798022446981701e-02 3.1473337768212097e+00
1.9441628328187862e+14 5.1799010570030585e-02 3.1551464133845886e+00
1.9442066977534028e+14 5.1800124785337458e-02 3.1629593660215116e+00
1.9442505626880197e+14 5.1801365021611423e-02 3.1707726510080558e+00
1.9442944276226362e+14 5.1802731201660200e-02 3.1785862846232877e+00
1.9443382925572528e+14 5.1804223242382985e-02 3.1864002831483331e+00
1.9443821574918694e+14 5.1805841054762790e-02 3.1942146628648755e+00
1.9444260224264859e+14 5.1807584543861918e-02 3.2020294400539018e+00
1.9444698873611025e+14 5.1809453608814185e-02 3.2098446309944739e+00
1.9445137522957191e+14 5.1811448142822313e-02 3.2176602519621511e+00
1.9445576172303356e+14 5.1813568033151375e-02 3.2254763192280871e+00
1.9446014821649522e+14 5.1815813161125712e-02 3.2332928490574715e+00
1.9446453470995688e+14 5.1818183402126045e-02 3.2411098577082686e+00
1.9446892120341853e+14 5.1820678625586022e-02 3.2489273614299403e+00
1.9447330769688019e+14 5.1823298694989195e-02 3.2567453764621188e+00
1.9447769419034188e+14 5.1826043467869891e-02 3.2645639190334137e+00
1.9448208068380353e+14 5.1828912795808639e-02 3.2723830053597238e+00
1.9448646717726519e+14 5.1831906524435249e-02 3.2802026516434997e+00
1.9449085367072684e+14 5.1835024493425058e-02 3.2880228740720816e+00
1.9449524016418850e+14 5.1838266536503183e-02 3.2958436888164524e+00
1.9449962665765016e+14 5.1841632481441920e-02 3.3036651120299707e+00
1.9450401315111181e+14 5.1845122150066349e-02 3.3114871598470805e+00
1.9450839964457347e+14 5.1848735358252906e-02 3.3193098483820154e+00
1.9451278613803512e+14 5.1852471915934402e-02 3.3271331937274633e+00
1.9451717263149678e+14 5.1856331627103451e-02 3.3349572119533666e+00
1.9452155912495844e+14 5.1860314289814337e-02 3.3427819191054366e+00
1.9452594561842012e+14 5.1864419696190392e-02 3.3506073312041731e+00
1.9453033211188178e+14 5.1868647632426865e-02 3.3584334642432423e+00
1.9453471860534344e+14 5.1872997878797331e-02 3.3662603341884849e+00
1.9453910509880509e+14 5.1877470209659861e-02 3.3740879569764988e+00
1.9454349159226675e+14 5.1882064393462921e-02 3.3819163485133581e+00
1.9454787808572841e+14 5.1886780192754382e-02 3.3897455246733892e+00
1.9455226457919006e+14 5.1891617364188479e-02 3.3975755012979225e+00
1.9455665107265172e+14 5.1896575658532507e-02 3.4054062941938730e+00
1.9456103756611338e+14 5.1901654820678642e-02 3.4132379191327371e+00
1.9456542405957503e+14 5.1906854589652558e-02 3.4210703918491387e+00
1.9456981055303669e+14 5.1912174698621465e-02 3.4289037280396801e+00
1.9457419704649834e+14 5.1917614874907286e-02 3.4367379433616345e+00
1.9457858353996003e+14 5.1923174839996637e-02 3.4445730534318235e+00
1.9458297003342169e+14 5.1928854309552901e-02 3.4524090738251845e+00
1.9458735652688334e+14 5.1934652993427623e-02 3.4602460200736509e+00
1.9459174302034500e+14 5.1940570595674418e-02 3.4680839076650551e+00
1.9459612951380666e+14 5.1946606814561085e-02 3.4759227520417264e+00
1.9460051600726831e+14 5.1952761342585453e-02 3.4837625685993352e+00
1.9460490250072997e+14 5.1959033866488015e-02 3.4916033726857676e+00
1.9460928899419162e+14 5.1965424067265502e-02 3.4994451795997734e+00
1.9461367548765328e+14 5.1971931620191036e-02 3.5072880045899071e+00
1.9461806198111494e+14 5.1978556194825359e-02 3.5151318628532895e+00
1.9462244847457659e+14 5.1985297455035620e-02 3.5229767695344920e+00
1.9462683496803825e+14 5.1992155059013126e-02 3.5308227397241656e+00
1.9463122146149994e+14 5.1999128659287790e-02 3.5386697884581890e+00
1.9463560795496159e+14 5.2006217902750194e-02 3.5465179307161918e+00
1.9463999444842325e+14 5.2013422430667131e-02 3.5543671814206719e+00
1.9464438094188491e+14 5.2020741878702183e-02 3.5622175554357085e+00
1.9464876743534656e+14 5.2028175876935367e-02 3.5700690675658655e+00
1.9465315392880822e+14 5.2035724049882930e-02 3.5779217325550929e+00
1.9465754042226988e+14 5.2043386016516591e-02 3.5857755650854508e+00
1.9466192691573153e+14 5.2051161390288175e-02 3.5936305797762498e+00
1.9466631340919319e+14 5.2059049779148388e-02 3.6014867911828103e+00
1.9467069990265484e+14 5.2067050785569086e-02 3.6093442137953735e+00
1.9467508639611650e+14 5.2075164006567268e-02 3.6172028620380314e+00
1.9467947288957819e+14 5.2083389033726890e-02 3.6250627502677064e+00
1.9468385938303984e+14 5.2091725453224970e-02 3.6329238927729057e+00
1.9468824587650150e+14 5.2100172845851431e-02 3.6407863037729684e+00
1.9469263236996316e+14 5.2108730787037046e-02 3.6486499974166611e+00
1.9469701886342481e+14 5.2117398846877841e-02 3.6565149877814771e+00
1.9470140535688647e+14 5.2126176590160736e-02 3.6643812888724034e+00
1.9470579185034812e+14 5.2135063576386274e-02 3.6722489146209751e+00
1.9471017834380978e+14 5.2144059359801619e-02 3.6801178788841984e+00
1.9471456483727144e+14 5.2153163489421651e-02 3.6879881954436824e+00
1.9471895133073309e+14 5.2162375509058320e-02 3.6958598780045295e+00
1.9472333782419475e+14 5.2171694957349316e-02 3.7037329401944126e+00
1.9472772431765641e+14 5.2181121367784605e-02 3.7116073955626514e+00
1.9473211081111809e+14 5.2190654268737112e-02 3.7194832575791095e+00
1.9473649730457975e+14 5.2200293183489413e-02 3.7273605396333425e+00
1.9474088379804141e+14 5.2210037630266326e-02 3.7352392550337683e+00
1.9474527029150306e+14 5.2219887122262242e-02 3.7431194170065809e+00
1.9474965678496472e+14 5.2229841167672944e-02 3.7510010386949033e+00
1.9475404327842638e+14 5.2239899269725783e-02 3.7588841331578893e+00
1.9475842977188803e+14 5.2250060926711833e-02 3.7667687133698657e+00
1.9476281626534969e+14 5.2260325632016866e-02 3.7746547922192546e+00
1.9476720275881134e+14 5.2270692874153188e-02 3.7825423825080162e+00
1.9477158925227300e+14 5.2281162136792798e-02 3.7904314969505863e+00
1.9477597574573466e+14 5.2291732898800132e-02 3.7983221481730802e+00
1.9478036223919631e+14 5.2302404634265311e-02 3.8062143487124684e+00
1.9478474873265800e+14 5.2313176812537630e-02 3.8141081110157833e+00
1.9478913522611966e+14 5.2324048898259340e-02 3.8220034474391298e+00
1.9479352171958131e+14 5.2335020351401314e-02 3.8299003702472323e+00
1.9479790821304297e+14 5.2346090627295727e-02 3.8377988916122416e+00
1.9480229470650462e+14 5.2357259176673533e-02 3.8456990236133270e+00
1.9480668119996628e+14 5.2368525445698158e-02 3.8536007782356911e+00
1.9481106769342794e+14 5.2379888876004088e-02 3.8615041673698758e+00
1.9481545418688959e+14 5.2391348904728192e-02 3.8694092028110205e+00
1.9481984068035125e+14 5.2402904964551501e-02 3.8773158962581831e+00
1.9482422717381291e+14 5.2414556483733818e-02 3.8852242593135604e+00
1.9482861366727456e+14 5.2426302886150106e-02 3.8931343034818031e+00
1.9483300016073622e+14 5.2438143591330727e-02 3.9010460401694278e+00
1.9483738665419791e+14 5.2450078014496693e-02 3.9089594806839165e+00
1.9484177314765956e+14 5.2462105566599193e-02 3.9168746362331994e+00
1.9484615964112122e+14 5.2474225654358032e-02 3.9247915179251112e+00
1.9485054613458288e+14 5.2486437680301132e-02 3.9327101367665387e+00
1.9485493262804453e+14 5.2498741042802624e-02 3.9406305036629483e+00
1.9485931912150619e+14 5.2511135136123002e-02 3.9485526294176760e+00
1.9486370561496784e+14 5.2523619350448601e-02 3.9564765247314018e+00
1.9486809210842950e+14 5.2536193071931442e-02 3.9644022002014401e+00
1.9487247860189116e+14 5.2548855682731523e-02 3.9723296663213414e+00
1.9487686509535281e+14 5.2561606561054450e-02 3.9802589334802025e+00
1.9488125158881447e+14 5.2574445081194007e-02 3.9881900119621503e+00
1.9488563808227612e+14 5.2587370613574026e-02 3.9961229119458346e+00
1.9489002457573781e+14 5.2600382524788589e-02 4.0040576435038853e+00
1.9489441106919947e+14 5.2613480177643668e-02 4.0119942166023295e+00
1.9489879756266112e+14 5.2626662931200302e-02 4.0199326411001373e+00
1.9490318405612278e+14 5.2639930140815756e-02 4.0278729267488584e+00
1.9490757054958444e+14 5.2653281158186599e-02 4.0358150831920048e+00
1.9491195704304609e+14 5.2666715331390640e-02 4.0437591199646121e+00
1.9491634353650775e+14 5.2680232004929911e-02 4.0517050464928541e+00
1.9492073002996941e+14 5.2693830519776733e-02 4.0596528720935403e+00
1.9492511652343106e+14 5.2707510213410157e-02 4.0676026059737040e+00
1.9492950301689272e+14 5.2721270419867947e-02 4.0755542572302517e+00
1.9493388951035438e+14 5.2735110469784408e-02 4.0835078348495593e+00
1.9493827600381606e+14 5.2749029690436648e-02 4.0914633477069566e+00
1.9494266249727772e+14 5.2763027405788351e-02 4.0994208045664831e+00
1.9494704899073938e+14 5.2777102936534460e-02 4.1073802140805693e+00
1.9495143548420103e+14 5.2791255600144790e-02 4.1153415847895989e+00
1.9495582197766269e+14 5.2805484710910698e-02 4.1233049251216212e+00
1.9496020847112434e+14 5.2819789579987481e-02 4.1312702433919899e+00
1.9496459496458600e+14 5.2834169515441308e-02 4.1392375478031198e+00
1.9496898145804766e+14 5.2848623822294612e-02 4.1472068464441971e+00
1.9497336795150931e+14 5.2863151802567745e-02 4.1551781472906715e+00
1.9497775444497097e+14 5.2877752755331971e-02 4.1631514582043838e+00
1.9498214093843262e+14 5.2892425976747703e-02 4.1711267869330344e+00
1.9498652743189428e+14 5.2907170760114232e-02 4.1791041411099972e+00
1.9499091392535597e+14 5.2921986395914930e-02 4.1870835282541563e+00
1.9499530041881762e+14 5.2936872171862583e-02 4.1950649557694746e+00
1.9499968691227928e+14 5.2951827372947728e-02 4.2030484309451648e+00
1.9500407340574094e+14 5.2966851281481764e-02 4.2110339609550467e+00
1.9500845989920259e+14 5.2981943177147071e-02 4.2190215528577575e+00
1.9501284639266425e+14 5.2997102337040955e-02 4.2270112135963727e+00
1.9501723288612591e+14 5.3012328035722749e-02 4.2350029499982895e+00
1.9502161937958756e+14 5.3027619545261279e-02 4.2429967687750576e+00
1.9502600587304922e+14 5.3042976135281437e-02 4.2509926765223298e+00
1.9503039236651088e+14 5.3058397073012568e-02 4.2589906797196670e+00
1.9503477885997253e+14 5.3073881623331272e-02 4.2669907847304156e+00
1.9503916535343419e+14 5.3089429048813114e-02 4.2749929978017160e+00
1.9504355184689588e+14 5.3105038609778388e-02 4.2829973250642634e+00
1.9504793834035753e+14 5.3120709564337669e-02 4.2910037725322798e+00
1.9505232483381919e+14 5.3136441168441358e-02 4.2990123461035923e+00
1.9505671132728084e+14 5.3152232675926316e-02 4.3070230515594581e+00
1.9506109782074250e+14 5.3168083338562794e-02 4.3150358945644989e+00
1.9506548431420416e+14 5.3183992406101735e-02 4.3230508806667567e+00
1.9506987080766581e+14 5.3199959126324407e-02 4.3310680152976593e+00
1.9507425730112747e+14 5.3215982745085814e-02 4.3390873037718558e+00
1.9507864379458912e+14 5.3232062506368243e-02 4.3471087512875410e+00
1.9508303028805078e+14 5.3248197652321368e-02 4.3551323629261889e+00
1.9508741678151244e+14 5.3264387423317343e-02 4.3631581436527203e+00
1.9509180327497409e+14 5.3280631057993633e-02 4.3711860983155164e+00
1.9509618976843578e+14 5.3296927793301863e-02 4.3792162316464935e+00
1.9510057626189744e+14 5.3313276864556024e-02 4.3872485482609829e+00
1.9510496275535909e+14 5.3329677505480240e-02 4.3952830526581703e+00
1.9510934924882075e+14 5.3346128948254690e-02 4.4033197492207234e+00
1.9511373574228241e+14 5.3362630423565531e-02 4.4113586422153208e+00
1.9511812223574406e+14 5.3379181160651365e-02 4.4193997357924655e+00
1.9512250872920572e+14 5.3395780387350315e-02 4.4274430339867106e+00
1.9512689522266738e+14 5.3412427330149566e-02 4.4354885407167703e+00
1.9513128171612903e+14 5.3429121214231629e-02 4.4435362597855983e+00
1.9513566820959069e+14 5.3445861263519218e-02 4.4515861948806448e+00
1.9514005470305234e+14 5.3462646700728873e-02 4.4596383495739200e+00
1.9514444119651403e+14 5.3479476747413553e-02 4.4676927273222784e+00
1.9514882768997569e+14 5.3496350624010792e-02 4.4757493314672079e+00
1.9515321418343734e+14 5.3513267549891955e-02 4.4838081652355992e+00
1.9515760067689900e+14 5.3530226743407433e-02 4.4918692317395568e+00
1.9516198717036066e+14 5.3547227421934955e-02 4.4999325339767005e+00
1.9516637366382231e+14 5.3564268801926850e-02 4.5079980748303310e+00
1.9517076015728397e+14 5.3581350098957196e-02 4.5160658570697310e+00
1.9517514665074562e+14 5.3598470527767686e-02 4.5241358833503753e+00
1.9517953314420728e+14 5.3615629302316503e-02 4.5322081562140273e+00
1.9518391963766894e+14 5.3632825635821647e-02 4.5402826780892216e+00
1.9518830613113059e+14 5.3650058740814500e-02 4.5483594512914127e+00
1.9519269262459225e+14 5.3667327829178726e-02 4.5564384780232183e+00
1.9519707911805394e+14 5.3684632112202160e-02 4.5645197603747327e+00
1.9520146561151559e+14 5.3701970800621536e-02 4.5726033003236992e+00
1.9520585210497725e+14 5.3719343104667756e-02 4.5806890997360581e+00
1.9521023859843891e+14 5.3736748234115415e-02 4.5887771603659244e+00
1.9521462509190056e+14 5.3754185398325750e-02 4.5968674838561761e+00
1.9521901158536222e+14 5.3771653806294284e-02 4.6049600717386348e+00
1.9522339807882388e+14 5.3789152666697010e-02 4.6130549254343887e+00
1.9522778457228553e+14 5.3806681187935954e-02 4.6211520462541635e+00
1.9523217106574719e+14 5.3824238578183706e-02 4.6292514353986398e+00
1.9523655755920884e+14 5.3841824045431058e-02 4.6373530939588381e+00
1.9524094405267050e+14 5.3859436797531891e-02 4.6454570229164540e+00
1.9524533054613216e+14 5.3877076042248062e-02 4.6535632231441841e+00
1.9524971703959384e+14 5.3894740987293792e-02 4.6616716954061284e+00
1.9525410353305550e+14 5.3912430840383059e-02 4.6697824403581407e+00
1.9525849002651716e+14 5.3930144809272280e-02 4.6778954585483383e+00
1.9526287651997881e+14 5.3947882101806566e-02 4.6860107504173509e+00
1.9526726301344047e+14 5.3965641925963405e-02 4.6941283162987890e+00
1.9527164950690212e+14 5.3983423489898139e-02 4.7022481564196204e+00
1.9527603600036378e+14 5.4001226001987132e-02 4.7103702709005972e+00
1.9528042249382544e+14 5.4019048670872968e-02 4.7184946597567432e+00
1.9528480898728709e+14 5.4036890705506907e-02 4.7266213228975449e+00
1.9528919548074875e+14 5.4054751315196069e-02 4.7347502601277425e+00
1.9529358197421041e+14 5.4072629709641863e-02 4.7428814711474523e+00
1.9529796846767206e+14 5.4090525098989761e-02 4.7510149555528294e+00
1.9530235496113375e+14 5.4108436693865475e-02 4.7591507128364414e+00
